,,,2.3999996E-3,10.3199997,,,,,2.3999996E-3,-39.99999911E-3,
,,,2.4039997E-3,10.3199997,,,,,2.4039997E-3,-39.99999911E-3,
,,,2.4079997E-3,10.3199997,,,,,2.4079997E-3,-79.999998212E-3,
,,,2.4119997E-3,10.3199997,,,,,2.4119997E-3,-79.999998212E-3,
,,,2.4159998E-3,10.3199997,,,,,2.4159998E-3,-79.999998212E-3,
,,,2.4199998E-3,10.3199997,,,,,2.4199998E-3,-39.99999911E-3,
,,,2.4239998E-3,10.3199997,,,,,2.4239998E-3,0.0,
,,,2.4279996E-3,10.3199997,,,,,2.4279996E-3,0.0,
,,,2.4319997E-3,10.3199997,,,,,2.4319997E-3,-39.99999911E-3,
,,,2.4359997E-3,10.3199997,,,,,2.4359997E-3,-79.999998212E-3,
,,,2.4399997E-3,10.3199997,,,,,2.4399997E-3,-79.999998212E-3,
,,,2.4439998E-3,10.3199997,,,,,2.4439998E-3,-39.99999911E-3,
,,,2.4479998E-3,10.3199997,,,,,2.4479998E-3,-39.99999911E-3,
,,,2.4519998E-3,10.3199997,,,,,2.4519998E-3,-39.99999911E-3,
,,,2.4559998E-3,10.3199997,,,,,2.4559998E-3,-39.99999911E-3,
,,,2.4599996E-3,10.3199997,,,,,2.4599996E-3,-39.99999911E-3,
,,,2.4639997E-3,10.3199997,,,,,2.4639997E-3,-39.99999911E-3,
,,,2.4679997E-3,10.3199997,,,,,2.4679997E-3,-79.999998212E-3,
,,,2.4719997E-3,10.3199997,,,,,2.4719997E-3,-79.999998212E-3,
,,,2.4759998E-3,10.3199997,,,,,2.4759998E-3,-79.999998212E-3,
,,,2.4799998E-3,10.3199997,,,,,2.4799998E-3,-39.99999911E-3,
,,,2.4839998E-3,10.3199997,,,,,2.4839998E-3,-39.99999911E-3,
,,,2.4879999E-3,10.3199997,,,,,2.4879999E-3,-39.99999911E-3,
,,,2.4919997E-3,10.3199997,,,,,2.4919997E-3,-39.99999911E-3,
,,,2.4959997E-3,10.3199997,,,,,2.4959997E-3,-39.99999911E-3,
,,,2.4999997E-3,10.3199997,,,,,2.4999997E-3,-79.999998212E-3,
,,,2.5039997E-3,10.3199997,,,,,2.5039997E-3,-79.999998212E-3,
,,,2.5079998E-3,10.3199997,,,,,2.5079998E-3,-79.999998212E-3,
,,,2.5119998E-3,10.3199997,,,,,2.5119998E-3,-39.99999911E-3,
,,,2.5159998E-3,10.3199997,,,,,2.5159998E-3,0.0,
,,,2.5199996E-3,10.3199997,,,,,2.5199996E-3,0.0,
,,,2.5239997E-3,10.3199997,,,,,2.5239997E-3,-39.99999911E-3,
,,,2.5279997E-3,10.3199997,,,,,2.5279997E-3,-79.999998212E-3,
,,,2.5319997E-3,10.3199997,,,,,2.5319997E-3,-79.999998212E-3,
,,,2.5359998E-3,10.3199997,,,,,2.5359998E-3,-79.999998212E-3,
,,,2.5399998E-3,10.3199997,,,,,2.5399998E-3,-39.99999911E-3,
,,,2.5439998E-3,10.3199997,,,,,2.5439998E-3,-39.99999911E-3,
,,,2.5479998E-3,10.3199997,,,,,2.5479998E-3,-39.99999911E-3,
,,,2.5519996E-3,10.3199997,,,,,2.5519996E-3,0.0,
,,,2.5559997E-3,10.3199997,,,,,2.5559997E-3,-39.99999911E-3,
,,,2.5599997E-3,10.3199997,,,,,2.5599997E-3,-39.99999911E-3,
,,,2.5639997E-3,10.3199997,,,,,2.5639997E-3,-119.9999973E-3,
,,,2.5679998E-3,10.3199997,,,,,2.5679998E-3,-79.999998212E-3,
,,,2.5719998E-3,10.3199997,,,,,2.5719998E-3,-39.99999911E-3,
,,,2.5759998E-3,10.3199997,,,,,2.5759998E-3,-39.99999911E-3,
,,,2.5799999E-3,10.3199997,,,,,2.5799999E-3,-39.99999911E-3,
,,,2.5839997E-3,10.3199997,,,,,2.5839997E-3,0.0,
,,,2.5879997E-3,10.3199997,,,,,2.5879997E-3,-39.99999911E-3,
,,,2.5919997E-3,10.3199997,,,,,2.5919997E-3,-39.99999911E-3,
,,,2.5959997E-3,10.3199997,,,,,2.5959997E-3,-39.99999911E-3,
,,,2.5999998E-3,10.3199997,,,,,2.5999998E-3,-79.999998212E-3,
,,,2.6039998E-3,10.3199997,,,,,2.6039998E-3,-39.99999911E-3,
,,,2.6079998E-3,10.3199997,,,,,2.6079998E-3,0.0,
,,,2.6119996E-3,10.3199997,,,,,2.6119996E-3,39.99999911E-3,
,,,2.6159997E-3,10.3199997,,,,,2.6159997E-3,0.0,
,,,2.6199997E-3,10.3199997,,,,,2.6199997E-3,-39.99999911E-3,
,,,2.6239997E-3,10.3199997,,,,,2.6239997E-3,-39.99999911E-3,
,,,2.6279998E-3,10.3199997,,,,,2.6279998E-3,-39.99999911E-3,
,,,2.6319998E-3,10.3199997,,,,,2.6319998E-3,0.0,
,,,2.6359998E-3,10.3199997,,,,,2.6359998E-3,0.0,
,,,2.6399998E-3,10.3199997,,,,,2.6399998E-3,39.99999911E-3,
,,,2.6439996E-3,10.3199997,,,,,2.6439996E-3,39.99999911E-3,
,,,2.6479997E-3,10.3199997,,,,,2.6479997E-3,39.99999911E-3,
,,,2.6519997E-3,10.3199997,,,,,2.6519997E-3,0.0,
,,,2.6559997E-3,10.3199997,,,,,2.6559997E-3,-39.99999911E-3,
,,,2.6599998E-3,10.3199997,,,,,2.6599998E-3,-39.99999911E-3,
,,,2.6639998E-3,10.3199997,,,,,2.6639998E-3,-39.99999911E-3,
,,,2.6679998E-3,10.3199997,,,,,2.6679998E-3,39.99999911E-3,
,,,2.6719999E-3,10.3199997,,,,,2.6719999E-3,39.99999911E-3,
,,,2.6759997E-3,10.3199997,,,,,2.6759997E-3,39.99999911E-3,
,,,2.6799997E-3,10.3199997,,,,,2.6799997E-3,39.99999911E-3,
,,,2.6839997E-3,10.3199997,,,,,2.6839997E-3,0.0,
,,,2.6879997E-3,10.3199997,,,,,2.6879997E-3,0.0,
,,,2.6919998E-3,10.3199997,,,,,2.6919998E-3,-39.99999911E-3,
,,,2.6959998E-3,10.3199997,,,,,2.6959998E-3,-39.99999911E-3,
,,,2.6999998E-3,10.3199997,,,,,2.6999998E-3,39.99999911E-3,
,,,2.7039996E-3,10.3199997,,,,,2.7039996E-3,79.999998212E-3,
,,,2.7079997E-3,10.3199997,,,,,2.7079997E-3,39.99999911E-3,
,,,2.7119997E-3,10.3199997,,,,,2.7119997E-3,0.0,
,,,2.7159997E-3,10.3199997,,,,,2.7159997E-3,0.0,
,,,2.71999976E-3,10.3199997,,,,,2.71999976E-3,0.0,
,,,2.72399979E-3,10.3199997,,,,,2.72399979E-3,0.0,
,,,2.72799982E-3,10.3199997,,,,,2.72799982E-3,0.0,
,,,2.73199985E-3,10.3199997,,,,,2.73199985E-3,39.99999911E-3,
,,,2.73599965E-3,10.3199997,,,,,2.73599965E-3,39.99999911E-3,
,,,2.73999968E-3,10.3199997,,,,,2.73999968E-3,79.999998212E-3,
,,,2.74399971E-3,10.3199997,,,,,2.74399971E-3,39.99999911E-3,
,,,2.74799974E-3,10.3199997,,,,,2.74799974E-3,0.0,
,,,2.75199977E-3,10.3199997,,,,,2.75199977E-3,0.0,
,,,2.75599980E-3,10.3199997,,,,,2.75599980E-3,0.0,
,,,2.75999983E-3,10.3199997,,,,,2.75999983E-3,39.99999911E-3,
,,,2.76399986E-3,10.3199997,,,,,2.76399986E-3,39.99999911E-3,
,,,2.76799966E-3,10.3199997,,,,,2.76799966E-3,39.99999911E-3,
,,,2.77199969E-3,10.3199997,,,,,2.77199969E-3,39.99999911E-3,
,,,2.77599972E-3,10.3199997,,,,,2.77599972E-3,39.99999911E-3,
,,,2.77999975E-3,10.3199997,,,,,2.77999975E-3,0.0,
,,,2.78399978E-3,10.3199997,,,,,2.78399978E-3,-39.99999911E-3,
,,,2.78799981E-3,10.3199997,,,,,2.78799981E-3,-39.99999911E-3,
,,,2.79199984E-3,10.3199997,,,,,2.79199984E-3,0.0,
,,,2.79599964E-3,10.3199997,,,,,2.79599964E-3,39.99999911E-3,
,,,2.79999967E-3,10.3199997,,,,,2.79999967E-3,39.99999911E-3,
,,,2.80399970E-3,10.3199997,,,,,2.80399970E-3,0.0,
,,,2.80799973E-3,10.3199997,,,,,2.80799973E-3,0.0,
,,,2.81199976E-3,10.3199997,,,,,2.81199976E-3,-39.99999911E-3,
,,,2.81599979E-3,10.3199997,,,,,2.81599979E-3,0.0,
,,,2.81999982E-3,10.3199997,,,,,2.81999982E-3,0.0,
,,,2.82399985E-3,10.3199997,,,,,2.82399985E-3,0.0,
,,,2.82799965E-3,10.3199997,,,,,2.82799965E-3,39.99999911E-3,
,,,2.83199968E-3,10.3199997,,,,,2.83199968E-3,39.99999911E-3,
,,,2.83599971E-3,10.3199997,,,,,2.83599971E-3,0.0,
,,,2.83999974E-3,10.3199997,,,,,2.83999974E-3,-39.99999911E-3,
,,,2.84399977E-3,10.3199997,,,,,2.84399977E-3,-39.99999911E-3,
,,,2.84799980E-3,10.3199997,,,,,2.84799980E-3,-39.99999911E-3,
,,,2.85199983E-3,10.3199997,,,,,2.85199983E-3,0.0,
,,,2.85599963E-3,10.3199997,,,,,2.85599963E-3,0.0,
,,,2.85999966E-3,10.3199997,,,,,2.85999966E-3,0.0,
,,,2.86399969E-3,10.3199997,,,,,2.86399969E-3,0.0,
,,,2.86799972E-3,10.3199997,,,,,2.86799972E-3,0.0,
,,,2.87199975E-3,10.3199997,,,,,2.87199975E-3,0.0,
,,,2.87599978E-3,10.3199997,,,,,2.87599978E-3,-79.999998212E-3,
,,,2.87999981E-3,10.3199997,,,,,2.87999981E-3,-39.99999911E-3,
,,,2.88399984E-3,10.3199997,,,,,2.88399984E-3,-39.99999911E-3,
,,,2.88799964E-3,10.3199997,,,,,2.88799964E-3,0.0,
,,,2.89199967E-3,10.3199997,,,,,2.89199967E-3,0.0,
,,,2.89599970E-3,10.3199997,,,,,2.89599970E-3,0.0,
,,,2.89999973E-3,10.3199997,,,,,2.89999973E-3,-39.99999911E-3,
,,,2.90399976E-3,10.3199997,,,,,2.90399976E-3,-39.99999911E-3,
,,,2.90799979E-3,10.3199997,,,,,2.90799979E-3,-39.99999911E-3,
,,,2.91199982E-3,10.3199997,,,,,2.91199982E-3,-79.999998212E-3,
,,,2.91599985E-3,10.3199997,,,,,2.91599985E-3,-39.99999911E-3,
,,,2.91999965E-3,10.3199997,,,,,2.91999965E-3,-39.99999911E-3,
,,,2.92399968E-3,10.3199997,,,,,2.92399968E-3,0.0,
,,,2.92799971E-3,10.3199997,,,,,2.92799971E-3,0.0,
,,,2.93199974E-3,10.3199997,,,,,2.93199974E-3,-39.99999911E-3,
,,,2.93599977E-3,10.3199997,,,,,2.93599977E-3,-79.999998212E-3,
,,,2.93999980E-3,10.3199997,,,,,2.93999980E-3,-79.999998212E-3,
,,,2.94399983E-3,10.3199997,,,,,2.94399983E-3,-79.999998212E-3,
,,,2.94799963E-3,10.3199997,,,,,2.94799963E-3,-39.99999911E-3,
,,,2.95199966E-3,10.3199997,,,,,2.95199966E-3,0.0,
,,,2.95599969E-3,10.3199997,,,,,2.95599969E-3,-39.99999911E-3,
,,,2.95999972E-3,10.3199997,,,,,2.95999972E-3,0.0,
,,,2.96399975E-3,10.3199997,,,,,2.96399975E-3,-39.99999911E-3,
,,,2.96799978E-3,10.3199997,,,,,2.96799978E-3,-79.999998212E-3,
,,,2.97199981E-3,10.3199997,,,,,2.97199981E-3,-119.9999973E-3,
,,,2.97599984E-3,10.3199997,,,,,2.97599984E-3,-79.999998212E-3,
,,,2.97999964E-3,10.3199997,,,,,2.97999964E-3,-39.99999911E-3,
,,,2.98399967E-3,10.3199997,,,,,2.98399967E-3,-39.99999911E-3,
,,,2.98799970E-3,10.3199997,,,,,2.98799970E-3,0.0,
,,,2.99199973E-3,10.3199997,,,,,2.99199973E-3,-39.99999911E-3,
,,,2.99599976E-3,10.3199997,,,,,2.99599976E-3,-79.999998212E-3,
,,,2.99999979E-3,10.3199997,,,,,2.99999979E-3,-79.999998212E-3,
,,,3.00399982E-3,10.3199997,,,,,3.00399982E-3,-79.999998212E-3,
,,,3.00799985E-3,10.3199997,,,,,3.00799985E-3,-119.9999973E-3,
,,,3.01199965E-3,10.3199997,,,,,3.01199965E-3,-79.999998212E-3,
,,,3.01599968E-3,10.3199997,,,,,3.01599968E-3,0.0,
,,,3.01999971E-3,10.3199997,,,,,3.01999971E-3,0.0,
,,,3.02399974E-3,10.3199997,,,,,3.02399974E-3,-39.99999911E-3,
,,,3.02799977E-3,10.3199997,,,,,3.02799977E-3,-119.9999973E-3,
,,,3.03199980E-3,10.3199997,,,,,3.03199980E-3,-119.9999973E-3,
,,,3.03599983E-3,10.3199997,,,,,3.03599983E-3,-79.999998212E-3,
,,,3.03999963E-3,10.3199997,,,,,3.03999963E-3,-79.999998212E-3,
,,,3.04399966E-3,10.3199997,,,,,3.04399966E-3,-39.99999911E-3,
,,,3.04799969E-3,10.3199997,,,,,3.04799969E-3,-39.99999911E-3,
,,,3.05199972E-3,10.3199997,,,,,3.05199972E-3,-39.99999911E-3,
,,,3.05599975E-3,10.3199997,,,,,3.05599975E-3,-39.99999911E-3,
,,,3.05999978E-3,10.3199997,,,,,3.05999978E-3,-79.999998212E-3,
,,,3.06399981E-3,10.3199997,,,,,3.06399981E-3,-119.9999973E-3,
,,,3.06799985E-3,10.3199997,,,,,3.06799985E-3,-119.9999973E-3,
,,,3.07199964E-3,10.3199997,,,,,3.07199964E-3,-79.999998212E-3,
,,,3.07599967E-3,10.3199997,,,,,3.07599967E-3,-39.99999911E-3,
,,,3.07999970E-3,10.3199997,,,,,3.07999970E-3,-39.99999911E-3,
,,,3.08399973E-3,10.3199997,,,,,3.08399973E-3,-39.99999911E-3,
,,,3.08799976E-3,10.3199997,,,,,3.08799976E-3,-79.999998212E-3,
,,,3.09199980E-3,10.3199997,,,,,3.09199980E-3,-79.999998212E-3,
,,,3.09599983E-3,10.3199997,,,,,3.09599983E-3,-79.999998212E-3,
,,,3.09999986E-3,10.3199997,,,,,3.09999986E-3,-79.999998212E-3,
,,,3.10399965E-3,10.3199997,,,,,3.10399965E-3,-79.999998212E-3,
,,,3.10799968E-3,10.3199997,,,,,3.10799968E-3,-39.99999911E-3,
,,,3.11199971E-3,10.3199997,,,,,3.11199971E-3,0.0,
,,,3.11599975E-3,10.3199997,,,,,3.11599975E-3,0.0,
,,,3.11999978E-3,10.3199997,,,,,3.11999978E-3,-79.999998212E-3,
,,,3.12399981E-3,10.3199997,,,,,3.12399981E-3,-119.9999973E-3,
,,,3.12799984E-3,10.3199997,,,,,3.12799984E-3,-79.999998212E-3,
,,,3.13199963E-3,10.3199997,,,,,3.13199963E-3,-39.99999911E-3,
,,,3.13599966E-3,10.3199997,,,,,3.13599966E-3,-39.99999911E-3,
,,,3.13999970E-3,10.3199997,,,,,3.13999970E-3,-39.99999911E-3,
,,,3.14399973E-3,10.3199997,,,,,3.14399973E-3,-39.99999911E-3,
,,,3.14799976E-3,10.3199997,,,,,3.14799976E-3,0.0,
,,,3.15199979E-3,10.3199997,,,,,3.15199979E-3,-39.99999911E-3,
,,,3.15599982E-3,10.3199997,,,,,3.15599982E-3,-79.999998212E-3,
,,,3.15999985E-3,10.3199997,,,,,3.15999985E-3,-119.9999973E-3,
,,,3.16399965E-3,10.3199997,,,,,3.16399965E-3,-39.99999911E-3,
,,,3.16799968E-3,10.3199997,,,,,3.16799968E-3,0.0,
,,,3.17199971E-3,10.3199997,,,,,3.17199971E-3,0.0,
,,,3.17599974E-3,10.3199997,,,,,3.17599974E-3,0.0,
,,,3.17999977E-3,10.3199997,,,,,3.17999977E-3,-39.99999911E-3,
,,,3.18399980E-3,10.3199997,,,,,3.18399980E-3,-39.99999911E-3,
,,,3.18799983E-3,10.3199997,,,,,3.18799983E-3,-39.99999911E-3,
,,,3.19199986E-3,10.3199997,,,,,3.19199986E-3,-39.99999911E-3,
,,,3.19599966E-3,10.3199997,,,,,3.19599966E-3,-39.99999911E-3,
,,,3.19999969E-3,10.3199997,,,,,3.19999969E-3,0.0,
,,,3.20399972E-3,10.3199997,,,,,3.20399972E-3,0.0,
,,,3.20799975E-3,10.3199997,,,,,3.20799975E-3,39.99999911E-3,
,,,3.21199978E-3,10.3199997,,,,,3.21199978E-3,0.0,
,,,3.21599981E-3,10.3199997,,,,,3.21599981E-3,-39.99999911E-3,
,,,3.21999984E-3,10.3199997,,,,,3.21999984E-3,-39.99999911E-3,
,,,3.22399964E-3,10.3199997,,,,,3.22399964E-3,-39.99999911E-3,
,,,3.22799967E-3,10.3199997,,,,,3.22799967E-3,0.0,
,,,3.23199970E-3,10.3199997,,,,,3.23199970E-3,0.0,
,,,3.23599973E-3,10.3199997,,,,,3.23599973E-3,0.0,
,,,3.23999976E-3,10.3199997,,,,,3.23999976E-3,0.0,
,,,3.24399979E-3,10.3199997,,,,,3.24399979E-3,0.0,
,,,3.24799982E-3,10.3199997,,,,,3.24799982E-3,-39.99999911E-3,
,,,3.25199985E-3,10.3199997,,,,,3.25199985E-3,-39.99999911E-3,
,,,3.25599965E-3,10.3199997,,,,,3.25599965E-3,-39.99999911E-3,
,,,3.25999968E-3,10.3199997,,,,,3.25999968E-3,0.0,
,,,3.26399971E-3,10.3199997,,,,,3.26399971E-3,39.99999911E-3,
,,,3.26799974E-3,10.3199997,,,,,3.26799974E-3,0.0,
,,,3.27199977E-3,10.3199997,,,,,3.27199977E-3,0.0,
,,,3.27599980E-3,10.3199997,,,,,3.27599980E-3,0.0,
,,,3.27999983E-3,10.3199997,,,,,3.27999983E-3,0.0,
,,,3.28399963E-3,10.3199997,,,,,3.28399963E-3,-39.99999911E-3,
,,,3.28799966E-3,10.3199997,,,,,3.28799966E-3,-39.99999911E-3,
,,,3.29199969E-3,10.3199997,,,,,3.29199969E-3,0.0,
,,,3.29599972E-3,10.3199997,,,,,3.29599972E-3,39.99999911E-3,
,,,3.29999975E-3,10.3199997,,,,,3.29999975E-3,39.99999911E-3,
,,,3.30399978E-3,10.3199997,,,,,3.30399978E-3,0.0,
,,,3.30799981E-3,10.3199997,,,,,3.30799981E-3,-39.99999911E-3,
,,,3.31199984E-3,10.3199997,,,,,3.31199984E-3,-39.99999911E-3,
,,,3.31599964E-3,10.3199997,,,,,3.31599964E-3,-39.99999911E-3,
,,,3.31999967E-3,10.3199997,,,,,3.31999967E-3,-39.99999911E-3,
,,,3.32399970E-3,10.3199997,,,,,3.32399970E-3,0.0,
,,,3.32799973E-3,10.3199997,,,,,3.32799973E-3,0.0,
,,,3.33199976E-3,10.3199997,,,,,3.33199976E-3,0.0,
,,,3.33599979E-3,10.3199997,,,,,3.33599979E-3,39.99999911E-3,
,,,3.33999982E-3,10.3199997,,,,,3.33999982E-3,-39.99999911E-3,
,,,3.34399985E-3,10.3199997,,,,,3.34399985E-3,-79.999998212E-3,
,,,3.34799965E-3,10.3199997,,,,,3.34799965E-3,-79.999998212E-3,
,,,3.35199968E-3,10.3199997,,,,,3.35199968E-3,-39.99999911E-3,
,,,3.35599971E-3,10.3199997,,,,,3.35599971E-3,0.0,
,,,3.35999974E-3,10.3199997,,,,,3.35999974E-3,0.0,
,,,3.36399977E-3,10.3199997,,,,,3.36399977E-3,0.0,
,,,3.36799980E-3,10.3199997,,,,,3.36799980E-3,0.0,
,,,3.37199983E-3,10.3199997,,,,,3.37199983E-3,0.0,
,,,3.37599963E-3,10.3199997,,,,,3.37599963E-3,-79.999998212E-3,
,,,3.37999966E-3,10.3199997,,,,,3.37999966E-3,-79.999998212E-3,
,,,3.38399969E-3,10.3199997,,,,,3.38399969E-3,-79.999998212E-3,
,,,3.38799972E-3,10.3199997,,,,,3.38799972E-3,0.0,
,,,3.39199975E-3,10.3199997,,,,,3.39199975E-3,0.0,
,,,3.39599978E-3,10.3199997,,,,,3.39599978E-3,0.0,
,,,3.39999981E-3,10.3199997,,,,,3.39999981E-3,-39.99999911E-3,
,,,3.40399984E-3,10.3199997,,,,,3.40399984E-3,-39.99999911E-3,
,,,3.40799964E-3,10.3199997,,,,,3.40799964E-3,-79.999998212E-3,
,,,3.41199967E-3,10.3199997,,,,,3.41199967E-3,-39.99999911E-3,
,,,3.41599970E-3,10.3199997,,,,,3.41599970E-3,-39.99999911E-3,
,,,3.41999973E-3,10.3199997,,,,,3.41999973E-3,-39.99999911E-3,
,,,3.42399976E-3,10.3199997,,,,,3.42399976E-3,0.0,
,,,3.42799979E-3,10.3199997,,,,,3.42799979E-3,0.0,
,,,3.43199982E-3,10.3199997,,,,,3.43199982E-3,-39.99999911E-3,
,,,3.43599985E-3,10.3199997,,,,,3.43599985E-3,-79.999998212E-3,
,,,3.43999965E-3,10.3199997,,,,,3.43999965E-3,-119.9999973E-3,
,,,3.44399968E-3,10.3199997,,,,,3.44399968E-3,-79.999998212E-3,
,,,3.44799971E-3,10.3199997,,,,,3.44799971E-3,-39.99999911E-3,
,,,3.45199974E-3,10.3199997,,,,,3.45199974E-3,-39.99999911E-3,
,,,3.45599977E-3,10.3199997,,,,,3.45599977E-3,0.0,
,,,3.45999980E-3,10.3199997,,,,,3.45999980E-3,-39.99999911E-3,
,,,3.46399983E-3,10.3199997,,,,,3.46399983E-3,-39.99999911E-3,
,,,3.46799963E-3,10.3199997,,,,,3.46799963E-3,-79.999998212E-3,
,,,3.47199966E-3,10.3199997,,,,,3.47199966E-3,-119.9999973E-3,
,,,3.47599969E-3,10.3199997,,,,,3.47599969E-3,-79.999998212E-3,
,,,3.47999972E-3,10.3199997,,,,,3.47999972E-3,-79.999998212E-3,
,,,3.48399975E-3,10.3199997,,,,,3.48399975E-3,0.0,
,,,3.48799978E-3,10.3199997,,,,,3.48799978E-3,0.0,
,,,3.49199981E-3,10.3199997,,,,,3.49199981E-3,-39.99999911E-3,
,,,3.49599984E-3,10.3199997,,,,,3.49599984E-3,-79.999998212E-3,
,,,3.49999964E-3,10.3199997,,,,,3.49999964E-3,-79.999998212E-3,
,,,3.50399967E-3,10.3199997,,,,,3.50399967E-3,-79.999998212E-3,
,,,3.50799970E-3,10.3199997,,,,,3.50799970E-3,-79.999998212E-3,
,,,3.51199973E-3,10.3199997,,,,,3.51199973E-3,-79.999998212E-3,
,,,3.51599976E-3,10.3199997,,,,,3.51599976E-3,-39.99999911E-3,
,,,3.51999979E-3,10.3199997,,,,,3.51999979E-3,0.0,
,,,3.52399983E-3,10.3199997,,,,,3.52399983E-3,-39.99999911E-3,
,,,3.52799986E-3,10.3199997,,,,,3.52799986E-3,-79.999998212E-3,
,,,3.53199965E-3,10.3199997,,,,,3.53199965E-3,-159.99999642E-3,
,,,3.53599968E-3,10.3199997,,,,,3.53599968E-3,-119.9999973E-3,
,,,3.53999971E-3,10.3199997,,,,,3.53999971E-3,-39.99999911E-3,
,,,3.54399974E-3,10.3199997,,,,,3.54399974E-3,-39.99999911E-3,
,,,3.54799978E-3,10.3199997,,,,,3.54799978E-3,-39.99999911E-3,
,,,3.55199981E-3,10.3199997,,,,,3.55199981E-3,-39.99999911E-3,
,,,3.55599984E-3,10.3199997,,,,,3.55599984E-3,-39.99999911E-3,
,,,3.55999963E-3,10.3199997,,,,,3.55999963E-3,-79.999998212E-3,
,,,3.56399966E-3,10.3199997,,,,,3.56399966E-3,-79.999998212E-3,
,,,3.56799969E-3,10.3199997,,,,,3.56799969E-3,-119.9999973E-3,
,,,3.57199972E-3,10.3199997,,,,,3.57199972E-3,-79.999998212E-3,
,,,3.57599976E-3,10.3199997,,,,,3.57599976E-3,0.0,
,,,3.57999979E-3,10.3199997,,,,,3.57999979E-3,0.0,
,,,3.58399982E-3,10.3199997,,,,,3.58399982E-3,-39.99999911E-3,
,,,3.58799985E-3,10.3199997,,,,,3.58799985E-3,-79.999998212E-3,
,,,3.59199964E-3,10.3199997,,,,,3.59199964E-3,-79.999998212E-3,
,,,3.59599967E-3,10.3199997,,,,,3.59599967E-3,-79.999998212E-3,
,,,3.59999971E-3,10.3199997,,,,,3.59999971E-3,-79.999998212E-3,
,,,3.60399974E-3,10.3199997,,,,,3.60399974E-3,-79.999998212E-3,
,,,3.60799977E-3,10.3199997,,,,,3.60799977E-3,-39.99999911E-3,
,,,3.61199980E-3,10.3199997,,,,,3.61199980E-3,0.0,
,,,3.61599983E-3,10.3199997,,,,,3.61599983E-3,0.0,
,,,3.61999986E-3,10.3199997,,,,,3.61999986E-3,-39.99999911E-3,
,,,3.62399966E-3,10.3199997,,,,,3.62399966E-3,-119.9999973E-3,
,,,3.62799969E-3,10.3199997,,,,,3.62799969E-3,-119.9999973E-3,
,,,3.63199972E-3,10.3199997,,,,,3.63199972E-3,-39.99999911E-3,
,,,3.63599975E-3,10.3199997,,,,,3.63599975E-3,0.0,
,,,3.63999978E-3,10.3199997,,,,,3.63999978E-3,0.0,
,,,3.64399981E-3,10.3199997,,,,,3.64399981E-3,0.0,
,,,3.64799984E-3,10.3199997,,,,,3.64799984E-3,-39.99999911E-3,
,,,3.65199964E-3,10.3199997,,,,,3.65199964E-3,0.0,
,,,3.65599967E-3,10.3199997,,,,,3.65599967E-3,-79.999998212E-3,
,,,3.65999970E-3,10.3199997,,,,,3.65999970E-3,-119.9999973E-3,
,,,3.66399973E-3,10.3199997,,,,,3.66399973E-3,-39.99999911E-3,
,,,3.66799976E-3,10.3199997,,,,,3.66799976E-3,0.0,
,,,3.67199979E-3,10.3199997,,,,,3.67199979E-3,0.0,
,,,3.67599982E-3,10.3199997,,,,,3.67599982E-3,0.0,
,,,3.67999985E-3,10.3199997,,,,,3.67999985E-3,-39.99999911E-3,
,,,3.68399965E-3,10.3199997,,,,,3.68399965E-3,-39.99999911E-3,
,,,3.68799968E-3,10.3199997,,,,,3.68799968E-3,-39.99999911E-3,
,,,3.69199971E-3,10.3199997,,,,,3.69199971E-3,-39.99999911E-3,
,,,3.69599974E-3,10.3199997,,,,,3.69599974E-3,-39.99999911E-3,
,,,3.69999977E-3,10.3199997,,,,,3.69999977E-3,-39.99999911E-3,
,,,3.70399980E-3,10.3199997,,,,,3.70399980E-3,0.0,
,,,3.70799983E-3,10.3199997,,,,,3.70799983E-3,0.0,
,,,3.71199963E-3,10.3199997,,,,,3.71199963E-3,0.0,
,,,3.71599966E-3,10.3199997,,,,,3.71599966E-3,-39.99999911E-3,
,,,3.71999969E-3,10.3199997,,,,,3.71999969E-3,-79.999998212E-3,
,,,3.72399972E-3,10.3199997,,,,,3.72399972E-3,-39.99999911E-3,
,,,3.72799975E-3,10.3199997,,,,,3.72799975E-3,-39.99999911E-3,
,,,3.73199978E-3,10.3199997,,,,,3.73199978E-3,0.0,
,,,3.73599981E-3,10.3199997,,,,,3.73599981E-3,0.0,
,,,3.73999984E-3,10.3199997,,,,,3.73999984E-3,0.0,
,,,3.74399964E-3,10.3199997,,,,,3.74399964E-3,0.0,
,,,3.74799967E-3,10.3199997,,,,,3.74799967E-3,-39.99999911E-3,
,,,3.75199970E-3,10.3199997,,,,,3.75199970E-3,-79.999998212E-3,
,,,3.75599973E-3,10.3199997,,,,,3.75599973E-3,-79.999998212E-3,
,,,3.75999976E-3,10.3199997,,,,,3.75999976E-3,-39.99999911E-3,
,,,3.76399979E-3,10.3199997,,,,,3.76399979E-3,39.99999911E-3,
,,,3.76799982E-3,10.3199997,,,,,3.76799982E-3,39.99999911E-3,
,,,3.77199985E-3,10.3199997,,,,,3.77199985E-3,0.0,
,,,3.77599965E-3,10.3199997,,,,,3.77599965E-3,-39.99999911E-3,
,,,3.77999968E-3,10.3199997,,,,,3.77999968E-3,-39.99999911E-3,
,,,3.78399971E-3,10.3199997,,,,,3.78399971E-3,-39.99999911E-3,
,,,3.78799974E-3,10.3199997,,,,,3.78799974E-3,-79.999998212E-3,
